iteration,episode_length
1343249,49
1343299,49
1343349,49
1343399,49
1343449,49
1343499,49
1343549,49
1343599,49
1343649,49
1343699,49
1343749,49
1343799,49
1343849,49
1343899,49
1343949,49
1343999,49
1344049,49
1344099,49
1344149,49
1344199,49
1344249,49
1344299,49
1344349,49
1344399,49
1344449,49
1344499,49
1344549,49
1344599,49
1344649,49
1344699,49
1344749,49
1344799,49
1344849,49
1344899,49
1344949,49
1344999,49
1345049,49
1345099,49
1345149,49
1345199,49
1345249,49
1345299,49
1345349,49
1345399,49
1345449,49
1345499,49
1345549,49
1345599,49
1345649,49
1345699,49
1345749,49
1345799,49
1345849,49
1345899,49
1345949,49
1345999,49
1346049,49
1346099,49
1346149,49
1346199,49
1346249,49
1346299,49
1346349,49
1346399,49
1346449,49
1346499,49
1346549,49
1346599,49
1346649,49
1346699,49
1346749,49
1346799,49
1346849,49
1346899,49
1346949,49
1346999,49
1347049,49
1347099,49
1347149,49
1347199,49
1347249,49
1347299,49
1347349,49
1347399,49
1347449,49
1347499,49
1347549,49
1347599,49
1347649,49
1347699,49
1347749,49
1347799,49
1347849,49
1347899,49
1347949,49
1347999,49
1348049,49
1348099,49
1348149,49
1348199,49
1348249,49
1348299,49
1348349,49
1348399,49
1348449,49
1348499,49
1348549,49
1348599,49
1348649,49
1348699,49
1348749,49
1348799,49
1348849,49
1348899,49
1348949,49
1348999,49
1349049,49
1349099,49
1349149,49
1349199,49
1349249,49
1349299,49
1349349,49
1349399,49
1349449,49
1349499,49
1349549,49
1349599,49
1349649,49
1349699,49
1349749,49
1349799,49
1349849,49
1349899,49
1349949,49
1349999,49
1350049,49
1350099,49
1350149,49
1350199,49
1350249,49
1350299,49
1350349,49
1350399,49
1350449,49
1350499,49
1350549,49
1350599,49
1350649,49
1350699,49
1350749,49
1350799,49
1350849,49
1350899,49
1350949,49
1350999,49
1351049,49
1351099,49
1351149,49
1351199,49
1351249,49
1351299,49
1351349,49
1351399,49
1351449,49
1351499,49
1351549,49
1351599,49
1351649,49
1351699,49
1351749,49
1351799,49
1351849,49
1351899,49
1351949,49
1351999,49
1352049,49
1352099,49
1352149,49
1352199,49
1352249,49
1352299,49
1352349,49
1352399,49
1352449,49
1352499,49
1352549,49
1352599,49
1352649,49
1352699,49
1352749,49
1352799,49
1352849,49
1352899,49
1352949,49
1352999,49
1353049,49
1353099,49
1353149,49
1353199,49
1353249,49
1353299,49
1353349,49
1353399,49
1353449,49
1353499,49
1353549,49
1353599,49
1353649,49
1353699,49
1353749,49
1353799,49
1353849,49
1353899,49
1353949,49
1353999,49
1354049,49
1354099,49
1354149,49
1354199,49
1354249,49
1354299,49
1354349,49
1354399,49
1354449,49
1354499,49
1354549,49
1354599,49
1354649,49
1354699,49
1354749,49
1354799,49
1354849,49
1354899,49
1354949,49
1354999,49
1355049,49
1355099,49
1355149,49
1355199,49
1355249,49
1355299,49
1355349,49
1355399,49
1355449,49
1355499,49
1355549,49
1355599,49
1355649,49
1355699,49
1355749,49
1355799,49
1355849,49
1355899,49
1355949,49
1355999,49
1356049,49
1356099,49
1356149,49
1356199,49
1356249,49
1356299,49
1356349,49
1356399,49
1356449,49
1356499,49
1356549,49
1356599,49
1356649,49
1356699,49
1356749,49
1356799,49
1356849,49
1356899,49
1356949,49
1356999,49
1357049,49
1357099,49
1357149,49
1357199,49
1357249,49
1357299,49
1357349,49
1357399,49
1357449,49
1357499,49
1357549,49
1357599,49
1357649,49
1357699,49
1357749,49
1357799,49
1357849,49
1357899,49
1357949,49
1357999,49
1358049,49
1358099,49
1358149,49
1358199,49
1358249,49
1358299,49
1358349,49
1358399,49
1358449,49
1358499,49
1358549,49
1358599,49
1358649,49
1358699,49
1358749,49
1358799,49
1358849,49
1358899,49
1358949,49
1358999,49
1359049,49
1359099,49
1359149,49
1359199,49
1359249,49
1359299,49
1359349,49
1359399,49
1359449,49
1359499,49
1359549,49
1359599,49
1359649,49
1359699,49
1359749,49
1359799,49
1359849,49
1359899,49
1359949,49
1359999,49
1360049,49
1360099,49
1360149,49
1360199,49
1360249,49
1360299,49
1360349,49
1360399,49
1360449,49
1360499,49
1360549,49
1360599,49
1360649,49
1360699,49
1360749,49
1360799,49
1360849,49
1360899,49
1360949,49
1360999,49
1361049,49
1361099,49
1361149,49
1361199,49
1361249,49
1361299,49
1361349,49
1361399,49
1361449,49
1361499,49
1361549,49
1361599,49
1361649,49
1361699,49
1361749,49
1361799,49
1361849,49
1361899,49
1361949,49
1361999,49
1362049,49
1362099,49
1362149,49
1362199,49
1362249,49
1362299,49
1362349,49
1362399,49
1362449,49
1362499,49
1362549,49
1362599,49
1362649,49
1362699,49
1362749,49
1362799,49
1362849,49
1362899,49
1362949,49
1362999,49
1363049,49
1363099,49
1363149,49
1363199,49
1363249,49
1363299,49
1363349,49
1363399,49
1363449,49
1363499,49
1363549,49
1363599,49
1363649,49
1363699,49
1363749,49
1363799,49
1363849,49
1363899,49
1363949,49
1363999,49
1364049,49
1364099,49
1364149,49
1364199,49
1364249,49
1364299,49
1364349,49
1364399,49
1364449,49
1364499,49
1364549,49
1364599,49
1364649,49
1364699,49
1364749,49
1364799,49
1364849,49
1364899,49
1364949,49
1364999,49
1365049,49
1365099,49
1365149,49
1365199,49
1365249,49
1365299,49
1365349,49
1365399,49
1365449,49
1365499,49
1365549,49
1365599,49
1365649,49
1365699,49
1365749,49
1365799,49
1365849,49
1365899,49
1365949,49
1365999,49
1366049,49
1366099,49
1366149,49
1366199,49
1366249,49
1366299,49
1366349,49
1366399,49
1366449,49
1366499,49
1366549,49
1366599,49
1366649,49
1366699,49
1366749,49
1366799,49
1366849,49
1366899,49
1366949,49
1366999,49
1367049,49
1367099,49
1367149,49
1367199,49
1367249,49
1367299,49
1367349,49
1367399,49
1367449,49
1367499,49
1367549,49
1367599,49
1367649,49
1367699,49
1367749,49
1367799,49
1367849,49
1367899,49
1367949,49
1367999,49
1368049,49
1368099,49
1368149,49
1368199,49
1368249,49
1368299,49
1368349,49
1368399,49
1368449,49
1368499,49
1368549,49
1368599,49
1368649,49
1368699,49
1368749,49
1368799,49
1368849,49
1368899,49
1368949,49
1368999,49
1369049,49
1369099,49
1369149,49
1369199,49
1369249,49
1369299,49
1369349,49
1369399,49
1369449,49
1369499,49
1369549,49
1369599,49
1369649,49
1369699,49
1369749,49
1369799,49
1369849,49
1369899,49
1369949,49
1369999,49
1370049,49
1370099,49
1370149,49
1370199,49
1370249,49
1370299,49
1370349,49
1370399,49
1370449,49
1370499,49
1370549,49
1370599,49
1370649,49
1370699,49
1370749,49
1370799,49
1370849,49
1370899,49
1370949,49
1370999,49
1371049,49
1371099,49
1371149,49
1371199,49
1371249,49
1371299,49
1371349,49
1371399,49
1371449,49
1371499,49
1371549,49
1371599,49
1371649,49
1371699,49
1371749,49
1371799,49
1371849,49
1371899,49
1371949,49
1371999,49
1372049,49
1372099,49
1372149,49
1372199,49
1372249,49
1372299,49
1372349,49
1372399,49
1372449,49
1372499,49
1372549,49
1372599,49
1372649,49
1372699,49
1372749,49
1372799,49
1372849,49
1372899,49
1372949,49
1372999,49
1373049,49
1373099,49
1373149,49
1373199,49
1373249,49
1373299,49
1373349,49
1373399,49
1373449,49
1373499,49
1373549,49
1373599,49
1373649,49
1373699,49
1373749,49
1373799,49
1373849,49
1373899,49
1373949,49
1373999,49
1374049,49
1374099,49
1374149,49
1374199,49
1374249,49
1374299,49
1374349,49
1374399,49
1374449,49
1374499,49
1374549,49
1374599,49
1374649,49
1374699,49
1374749,49
1374799,49
1374849,49
1374899,49
1374949,49
1374999,49
1375049,49
1375099,49
1375149,49
1375199,49
1375249,49
1375299,49
1375349,49
1375399,49
1375449,49
1375499,49
1375549,49
1375599,49
1375649,49
1375699,49
1375749,49
1375799,49
1375849,49
1375899,49
1375949,49
1375999,49
1376049,49
1376099,49
1376149,49
1376199,49
1376249,49
1376299,49
1376349,49
1376399,49
1376449,49
1376499,49
1376549,49
1376599,49
1376649,49
1376699,49
1376749,49
1376799,49
1376849,49
1376899,49
1376949,49
1376999,49
1377049,49
1377099,49
1377149,49
1377199,49
1377249,49
1377299,49
1377349,49
1377399,49
1377449,49
1377499,49
1377549,49
1377599,49
1377649,49
1377699,49
1377749,49
1377799,49
1377849,49
1377899,49
1377949,49
1377999,49
1378049,49
1378099,49
1378149,49
1378199,49
1378249,49
1378299,49
1378349,49
1378399,49
1378449,49
1378499,49
1378549,49
1378599,49
1378649,49
1378699,49
1378749,49
1378799,49
1378849,49
1378899,49
1378949,49
1378999,49
1379049,49
1379099,49
1379149,49
1379199,49
1379249,49
1379299,49
1379349,49
1379399,49
1379449,49
1379499,49
1379549,49
1379599,49
1379649,49
1379699,49
1379749,49
1379799,49
1379849,49
1379899,49
1379949,49
1379999,49
1380049,49
1380099,49
1380149,49
1380199,49
1380249,49
1380299,49
1380349,49
1380399,49
1380449,49
1380499,49
1380549,49
1380599,49
1380649,49
1380699,49
1380749,49
1380799,49
1380849,49
1380899,49
1380949,49
1380999,49
1381049,49
1381099,49
1381149,49
1381199,49
1381249,49
1381299,49
1381349,49
1381399,49
1381449,49
1381499,49
1381549,49
1381599,49
1381649,49
1381699,49
1381749,49
1381799,49
1381849,49
1381899,49
1381949,49
1381999,49
1382049,49
1382099,49
1382149,49
1382199,49
1382249,49
1382299,49
1382349,49
1382399,49
1382449,49
1382499,49
1382549,49
1382599,49
1382649,49
1382699,49
1382749,49
1382799,49
1382849,49
1382899,49
1382949,49
1382999,49
1383049,49
1383099,49
1383149,49
1383199,49
1383249,49
1383299,49
1383349,49
1383399,49
1383449,49
1383499,49
1383549,49
1383599,49
1383649,49
1383699,49
1383749,49
1383799,49
1383849,49
1383899,49
1383949,49
1383999,49
1384049,49
1384099,49
1384149,49
1384199,49
1384249,49
1384299,49
1384349,49
1384399,49
1384449,49
1384499,49
1384549,49
1384599,49
1384649,49
1384699,49
1384749,49
1384799,49
1384849,49
1384899,49
1384949,49
1384999,49
1385049,49
1385099,49
1385149,49
1385199,49
1385249,49
1385299,49
1385349,49
1385399,49
1385449,49
1385499,49
1385549,49
1385599,49
1385649,49
1385699,49
1385749,49
1385799,49
1385849,49
1385899,49
1385949,49
1385999,49
1386049,49
1386099,49
1386149,49
1386199,49
1386249,49
1386299,49
1386349,49
1386399,49
1386449,49
1386499,49
1386549,49
1386599,49
1386649,49
1386699,49
1386749,49
1386799,49
1386849,49
1386899,49
1386949,49
1386999,49
1387049,49
1387099,49
1387149,49
1387199,49
1387249,49
1387299,49
1387349,49
1387399,49
1387449,49
1387499,49
1387549,49
1387599,49
1387649,49
1387699,49
1387749,49
1387799,49
1387849,49
1387899,49
1387949,49
1387999,49
1388049,49
1388099,49
1388149,49
1388199,49
1388249,49
1388299,49
1388349,49
1388399,49
1388449,49
1388499,49
1388549,49
1388599,49
1388649,49
1388699,49
1388749,49
1388799,49
1388849,49
1388899,49
1388949,49
1388999,49
1389049,49
1389099,49
1389149,49
1389199,49
1389249,49
1389299,49
1389349,49
1389399,49
1389449,49
1389499,49
1389549,49
1389599,49
1389649,49
1389699,49
1389749,49
1389799,49
1389849,49
1389899,49
1389949,49
1389999,49
1390049,49
1390099,49
1390149,49
1390199,49
1390249,49
1390299,49
1390349,49
1390399,49
1390449,49
1390499,49
1390549,49
1390599,49
1390649,49
1390699,49
1390749,49
1390799,49
1390849,49
1390899,49
1390949,49
1390999,49
1391049,49
1391099,49
1391149,49
1391199,49
1391249,49
1391299,49
1391349,49
1391399,49
1391449,49
1391499,49
1391549,49
1391599,49
1391649,49
1391699,49
1391749,49
1391799,49
1391849,49
1391899,49
1391949,49
1391999,49
1392049,49
1392099,49
1392149,49
1392199,49
1392249,49
1392299,49
1392349,49
1392399,49
1392449,49
1392499,49
1392549,49
1392599,49
1392649,49
1392699,49
1392749,49
1392799,49
1392849,49
1392899,49
1392949,49
1392999,49
1393049,49
1393099,49
1393149,49
1393199,49
1393249,49
1393299,49
1393349,49
1393399,49
1393449,49
1393499,49
1393549,49
1393599,49
1393649,49
1393699,49
1393749,49
1393799,49
1393849,49
1393899,49
1393949,49
1393999,49
1394049,49
1394099,49
1394149,49
1394199,49
1394249,49
1394299,49
1394349,49
1394399,49
1394449,49
1394499,49
1394549,49
1394599,49
1394649,49
1394699,49
1394749,49
1394799,49
1394849,49
1394899,49
1394949,49
1394999,49
1395049,49
1395099,49
1395149,49
1395199,49
1395249,49
1395299,49
1395349,49
1395399,49
1395449,49
1395499,49
1395549,49
1395599,49
1395649,49
1395699,49
1395749,49
1395799,49
1395849,49
1395899,49
1395949,49
1395999,49
1396049,49
1396099,49
1396149,49
1396199,49
1396249,49
1396299,49
1396349,49
1396399,49
1396449,49
1396499,49
1396549,49
1396599,49
1396649,49
1396699,49
1396749,49
1396799,49
1396849,49
1396899,49
1396949,49
1396999,49
1397049,49
1397099,49
1397149,49
1397199,49
1397249,49
1397299,49
1397349,49
1397399,49
1397449,49
1397499,49
1397549,49
1397599,49
1397649,49
1397699,49
1397749,49
1397799,49
1397849,49
1397899,49
1397949,49
1397999,49
1398049,49
1398099,49
1398149,49
1398199,49
1398249,49
1398299,49
1398349,49
1398399,49
1398449,49
1398499,49
1398549,49
1398599,49
1398649,49
1398699,49
1398749,49
1398799,49
1398849,49
1398899,49
1398949,49
1398999,49
1399049,49
1399099,49
1399149,49
1399199,49
1399249,49
1399299,49
1399349,49
1399399,49
1399449,49
1399499,49
1399549,49
1399599,49
1399649,49
1399699,49
1399749,49
1399799,49
1399849,49
1399899,49
1399949,49
1399999,49
1400049,49
1400099,49
1400149,49
1400199,49
1400249,49
1400299,49
1400349,49
1400399,49
1400449,49
1400499,49
1400549,49
1400599,49
1400649,49
1400699,49
1400749,49
1400799,49
1400849,49
1400899,49
1400949,49
1400999,49
1401049,49
1401099,49
1401149,49
1401199,49
1401249,49
1401299,49
1401349,49
1401399,49
1401449,49
1401499,49
1401549,49
1401599,49
1401649,49
1401699,49
1401749,49
1401799,49
1401849,49
1401899,49
1401949,49
1401999,49
1402049,49
1402099,49
1402149,49
1402199,49
1402249,49
1402299,49
1402349,49
1402399,49
1402449,49
1402499,49
1402549,49
1402599,49
1402649,49
1402699,49
1402749,49
1402799,49
1402849,49
1402899,49
1402949,49
1402999,49
1403049,49
1403099,49
1403149,49
1403199,49
1403249,49
1403299,49
1403349,49
1403399,49
1403449,49
1403499,49
1403549,49
1403599,49
1403649,49
1403699,49
1403749,49
1403799,49
1403849,49
1403899,49
1403949,49
1403999,49
1404049,49
1404099,49
1404149,49
1404199,49
1404249,49
1404299,49
1404349,49
1404399,49
1404449,49
1404499,49
1404549,49
1404599,49
1404649,49
1404699,49
1404749,49
1404799,49
1404849,49
1404899,49
1404949,49
1404999,49
1405049,49
1405099,49
1405149,49
1405199,49
1405249,49
1405299,49
1405349,49
1405399,49
1405449,49
1405499,49
1405549,49
1405599,49
1405649,49
1405699,49
1405749,49
1405799,49
1405849,49
1405899,49
1405949,49
1405999,49
1406049,49
1406099,49
1406149,49
1406199,49
1406249,49
1406299,49
1406349,49
1406399,49
1406449,49
1406499,49
1406549,49
1406599,49
1406649,49
1406699,49
1406749,49
1406799,49
1406849,49
1406899,49
1406949,49
1406999,49
1407049,49
1407099,49
1407149,49
1407199,49
1407249,49
1407299,49
1407349,49
1407399,49
1407449,49
1407499,49
1407549,49
1407599,49
1407649,49
1407699,49
1407749,49
1407799,49
1407849,49
1407899,49
1407949,49
1407999,49
1408049,49
1408099,49
1408149,49
1408199,49
1408249,49
1408299,49
1408349,49
1408399,49
1408449,49
1408499,49
1408549,49
1408599,49
1408649,49
1408699,49
1408749,49
1408799,49
1408849,49
1408899,49
1408949,49
1408999,49
1409049,49
1409099,49
1409149,49
1409199,49
1409249,49
1409299,49
1409349,49
1409399,49
1409449,49
1409499,49
1409549,49
1409599,49
1409649,49
1409699,49
1409749,49
1409799,49
1409849,49
1409899,49
1409949,49
1409999,49
1410049,49
1410099,49
1410149,49
1410199,49
1410249,49
1410299,49
1410349,49
1410399,49
1410449,49
1410499,49
1410549,49
1410599,49
1410649,49
1410699,49
1410749,49
1410799,49
1410849,49
1410899,49
1410949,49
1410999,49
1411049,49
1411099,49
1411149,49
1411199,49
1411249,49
1411299,49
1411349,49
1411399,49
1411449,49
1411499,49
1411549,49
1411599,49
1411649,49
1411699,49
1411749,49
1411799,49
1411849,49
1411899,49
1411949,49
1411999,49
1412049,49
1412099,49
1412149,49
1412199,49
1412249,49
1412299,49
1412349,49
1412399,49
1412449,49
1412499,49
1412549,49
1412599,49
1412649,49
1412699,49
1412749,49
1412799,49
1412849,49
1412899,49
1412949,49
1412999,49
1413049,49
1413099,49
1413149,49
1413199,49
1413249,49
1413299,49
1413349,49
1413399,49
1413449,49
1413499,49
1413549,49
1413599,49
1413649,49
1413699,49
1413749,49
1413799,49
1413849,49
1413899,49
1413949,49
1413999,49
1414049,49
1414099,49
1414149,49
1414199,49
1414249,49
1414299,49
1414349,49
1414399,49
1414449,49
1414499,49
1414549,49
1414599,49
1414649,49
1414699,49
1414749,49
1414799,49
1414849,49
1414899,49
1414949,49
1414999,49
1415049,49
1415099,49
1415149,49
1415199,49
1415249,49
1415299,49
1415349,49
1415399,49
1415449,49
1415499,49
1415549,49
1415599,49
1415649,49
1415699,49
1415749,49
1415799,49
1415849,49
1415899,49
1415949,49
1415999,49
1416049,49
1416099,49
1416149,49
1416199,49
1416249,49
1416299,49
1416349,49
1416399,49
1416449,49
1416499,49
1416549,49
1416599,49
1416649,49
1416699,49
1416749,49
1416799,49
1416849,49
1416899,49
1416949,49
1416999,49
1417049,49
1417099,49
1417149,49
1417199,49
1417249,49
1417299,49
1417349,49
1417399,49
1417449,49
1417499,49
1417549,49
1417599,49
1417649,49
1417699,49
1417749,49
1417799,49
1417849,49
1417899,49
1417949,49
1417999,49
1418049,49
1418099,49
1418149,49
1418199,49
1418249,49
1418299,49
1418349,49
1418399,49
1418449,49
1418499,49
1418549,49
1418599,49
1418649,49
1418699,49
1418749,49
1418799,49
1418849,49
1418899,49
1418949,49
1418999,49
1419049,49
1419099,49
1419149,49
1419199,49
1419249,49
1419299,49
1419349,49
1419399,49
1419449,49
1419499,49
1419549,49
1419599,49
1419649,49
1419699,49
1419749,49
1419799,49
1419849,49
1419899,49
1419949,49
1419999,49
1420049,49
1420099,49
1420149,49
1420199,49
1420249,49
1420299,49
1420349,49
1420399,49
1420449,49
1420499,49
1420549,49
1420599,49
1420649,49
1420699,49
1420749,49
1420799,49
1420849,49
1420899,49
1420949,49
1420999,49
1421049,49
1421099,49
1421149,49
1421199,49
1421249,49
1421299,49
1421349,49
1421399,49
1421449,49
1421499,49
1421549,49
1421599,49
1421649,49
1421699,49
1421749,49
1421799,49
1421849,49
1421899,49
1421949,49
1421999,49
1422049,49
1422099,49
1422149,49
1422199,49
1422249,49
1422299,49
1422349,49
1422399,49
1422449,49
1422499,49
1422549,49
1422599,49
1422649,49
1422699,49
1422749,49
1422799,49
1422849,49
1422899,49
1422949,49
1422999,49
1423049,49
1423099,49
1423149,49
1423199,49
1423249,49
1423299,49
1423349,49
1423399,49
1423449,49
1423499,49
1423549,49
1423599,49
1423649,49
1423699,49
1423749,49
1423799,49
1423849,49
1423899,49
1423949,49
1423999,49
1424049,49
1424099,49
1424149,49
1424199,49
1424249,49
1424299,49
1424349,49
1424399,49
1424449,49
1424499,49
1424549,49
1424599,49
1424649,49
1424699,49
1424749,49
1424799,49
1424849,49
1424899,49
1424949,49
1424999,49
1425049,49
1425099,49
1425149,49
1425199,49
1425249,49
1425299,49
1425349,49
1425399,49
1425449,49
1425499,49
1425549,49
1425599,49
1425649,49
1425699,49
1425749,49
1425799,49
1425849,49
1425899,49
1425949,49
1425999,49
1426049,49
1426099,49
1426149,49
1426199,49
1426249,49
1426299,49
1426349,49
1426399,49
1426449,49
1426499,49
1426549,49
1426599,49
1426649,49
1426699,49
1426749,49
1426799,49
1426849,49
1426899,49
1426949,49
1426999,49
1427049,49
1427099,49
1427149,49
1427199,49
1427249,49
1427299,49
1427349,49
1427399,49
1427449,49
1427499,49
1427549,49
1427599,49
1427649,49
1427699,49
1427749,49
1427799,49
1427849,49
1427899,49
1427949,49
1427999,49
1428049,49
1428099,49
1428149,49
1428199,49
1428249,49
1428299,49
1428349,49
1428399,49
1428449,49
1428499,49
1428549,49
1428599,49
1428649,49
1428699,49
1428749,49
1428799,49
1428849,49
1428899,49
1428949,49
1428999,49
1429049,49
1429099,49
1429149,49
1429199,49
1429249,49
1429299,49
1429349,49
1429399,49
1429449,49
1429499,49
1429549,49
1429599,49
1429649,49
1429699,49
1429749,49
1429799,49
1429849,49
1429899,49
1429949,49
1429999,49
1430049,49
1430099,49
1430149,49
1430199,49
1430249,49
1430299,49
1430349,49
1430399,49
1430449,49
1430499,49
1430549,49
1430599,49
1430649,49
1430699,49
1430749,49
1430799,49
1430849,49
1430899,49
1430949,49
1430999,49
1431049,49
1431099,49
1431149,49
1431199,49
